 0107,2001072518,21.5,111.30000000000001, 975,4
 0114,2001082706,20.0,115.0,1002,0
 0114,2001082712,19.8,114.5,1002,0
 0114,2001082718,19.700000000000003,114.0,1002,0
 0114,2001090718,20.8,111.80000000000001,1005,0
 0114,2001090800,20.5,112.5,1005,0
 0114,2001090806,20.200000000000003,112.0,1004,0
 0116,2001092006,23.0,115.4, 995,2
 0116,2001092012,23.0,114.30000000000001,1002,1
 0116,2001092018,23.0,113.2,1005,1
 0116,2001092100,22.900000000000002,112.30000000000001,1006,0
 0204,2002060500,19.700000000000003,112.80000000000001,1004,1
 0204,2002060506,19.8,113.30000000000001,1002,1
 0204,2002060512,19.900000000000002,113.80000000000001,1002,1
 0204,2002060518,19.900000000000002,114.5,1002,1
 0204,2002060600,19.900000000000002,114.9,1000,1
 0212,2002080312,20.8,115.60000000000001, 992,1
 0212,2002080318,20.700000000000003,114.80000000000001, 990,2
 0212,2002080400,20.5,114.5, 990,2
 0212,2002080406,21.0,115.10000000000001, 985,2
 0212,2002080412,21.5,115.2, 985,2
 0212,2002080418,22.0,115.5, 980,3
 0212,2002080500,23.0,115.7, 985,3
 0212,2002080506,24.1,115.7, 985,2
 0218,2002091018,20.5,115.5, 992,2
 0218,2002091100,20.6,114.5, 990,2
 0218,2002091106,20.900000000000002,113.60000000000001, 990,2
 0218,2002091112,21.3,113.0, 985,3
 0218,2002091118,21.6,112.2, 985,3
 0218,2002091200,21.8,111.0, 990,2
 0218,2002091412,21.5,111.0,1001,0
 0218,2002091418,21.5,111.5,1003,0
 0218,2002091500,21.3,112.0,1003,0
 0218,2002091506,21.3,112.0,1002,0
 0218,2002091512,20.8,112.2,1002,0
 0218,2002091518,20.5,112.80000000000001,1003,0
 0307,2003072318,20.0,112.9, 950,5
 0307,2003072400,21.1,111.9, 950,5
 0313,2003090212,22.6,114.80000000000001, 965,4
 0313,2003090218,22.400000000000002,112.80000000000001, 988,3
 0313,2003090300,22.700000000000003,111.30000000000001, 995,1
 0409,2004071518,21.200000000000003,116.0, 990,2
 0409,2004071600,21.5,115.10000000000001, 990,2
 0409,2004071606,22.0,114.5, 990,2
 0409,2004071612,23.700000000000003,114.2,1002,1
 0411,2004072706,23.3,115.7,1000,1
 0418,2004082612,23.5,115.60000000000001, 995,1
 0418,2004082618,23.200000000000003,114.5, 995,1
 0418,2004082700,22.8,113.80000000000001, 995,1
 0418,2004082706,22.700000000000003,113.30000000000001, 995,1
 0418,2004082712,22.6,112.9, 995,1
 0601,2006051700,20.5,115.60000000000001, 950,5
 0601,2006051706,21.3,116.0, 960,4
 0606,2006080300,20.1,112.7, 975,4
 0606,2006080306,20.900000000000002,112.2, 975,4
 0606,2006080312,21.5,111.30000000000001, 975,4
 0609,2006081006,21.5,116.0, 998,1
 0609,2006081012,21.6,115.60000000000001, 998,1
 0609,2006081018,21.8,114.7, 998,1
 0609,2006081100,22.1,113.9,1000,1
 0707,2007080812,22.3,116.0, 990,2
 0707,2007080818,22.3,114.9, 995,2
 0707,2007080900,21.8,113.60000000000001, 995,2
 0707,2007080906,21.6,113.0, 995,2
 0707,2007080912,21.3,112.80000000000001, 992,2
 0707,2007080918,21.700000000000003,113.10000000000001, 992,2
 0707,2007081000,21.700000000000003,113.30000000000001, 992,2
 0707,2007081006,22.3,113.80000000000001, 990,2
 0707,2007081012,22.400000000000002,113.4, 992,1
 0707,2007081018,22.5,113.2, 992,1
 0707,2007081100,22.700000000000003,113.7, 992,1
 0707,2007081106,22.900000000000002,114.10000000000001, 992,1
 0707,2007081112,23.400000000000002,115.0, 992,0
 0714,2007092318,19.700000000000003,113.10000000000001, 992,2
 0801,2008041900,20.700000000000003,111.4, 990,2
 0801,2008041906,21.700000000000003,112.10000000000001, 998,2
 0801,2008041912,22.900000000000002,112.9, 998,1
 0801,2008041918,24.5,113.60000000000001,1000,1
 0806,2008062406,20.5,115.4, 985,3
 0806,2008062412,21.1,115.0, 985,3
 0806,2008062418,22.0,114.5, 990,3
 0806,2008062500,22.8,114.2, 990,2
 0806,2008062506,23.1,113.80000000000001, 995,2
 0806,2008062512,23.6,114.0, 998,1
 0806,2008062518,24.3,113.9, 998,1
 0809,2008080506,20.3,115.5, 990,2
 0809,2008080512,20.6,114.9, 985,2
 0809,2008080518,20.8,114.30000000000001, 985,2
 0809,2008080600,20.900000000000002,113.9, 980,3
 0809,2008080606,21.400000000000002,113.10000000000001, 980,3
 0809,2008080612,21.6,111.60000000000001, 985,2
 0812,2008082118,21.0,115.9, 975,4
 0812,2008082200,21.400000000000002,115.30000000000001, 975,4
 0812,2008082206,22.0,114.5, 975,4
 0812,2008082212,22.5,114.10000000000001, 980,3
 0812,2008082218,22.8,113.10000000000001, 992,2
 0812,2008082300,23.200000000000003,112.80000000000001, 996,1
 0812,2008082306,23.3,112.30000000000001,1002,1
 0814,2008092312,20.6,113.9, 940,5
 0814,2008092318,21.1,112.60000000000001, 940,5
 0814,2008092400,21.5,110.9, 950,5
 0817,2008100418,21.700000000000003,111.2,1002,1
 0817,2008100500,22.0,111.80000000000001,1002,1
 0817,2008100506,22.200000000000003,112.60000000000001,1002,1
 0817,2008100512,22.6,113.60000000000001,1002,0
 0817,2008100518,22.900000000000002,114.60000000000001,1004,0
 0817,2008100600,23.200000000000003,115.60000000000001,1006,0
 0904,2009062606,20.700000000000003,115.7, 990,2
 0904,2009062612,22.1,115.0, 988,2
 0904,2009062618,22.8,114.5, 995,1
 0904,2009062700,23.3,114.4,1000,0
 0905,2009071106,20.0,114.0, 995,2
 0905,2009071112,20.0,112.7, 995,2
 0906,2009071812,22.3,116.0, 965,4
 0906,2009071818,22.6,114.4, 975,4
 0906,2009071900,22.900000000000002,112.9, 987,2
 0906,2009071906,23.3,111.2, 990,2
 0907,2009080318,20.1,114.7, 990,2
 0907,2009080400,20.5,114.2, 985,2
 0907,2009080406,21.0,113.9, 980,3
 0907,2009080412,21.5,113.5, 975,3
 0907,2009080418,21.8,113.0, 980,3
 0907,2009080500,21.8,112.80000000000001, 980,3
 0907,2009080506,22.0,112.5, 985,2
 0907,2009080512,22.1,112.30000000000001, 985,2
 0907,2009080518,22.1,112.10000000000001, 985,2
 0907,2009080600,22.0,111.4, 985,2
 0907,2009080606,21.900000000000002,111.0, 985,2
 0915,2009091406,20.3,115.10000000000001, 980,3
 0915,2009091412,21.0,114.30000000000001, 975,4
 0915,2009091418,21.400000000000002,113.30000000000001, 960,4
 0915,2009091500,22.0,112.10000000000001, 970,4
 0915,2009091506,22.400000000000002,110.7, 990,2
 1003,2010072200,20.6,111.4, 970,4
 1006,2010090212,24.0,115.2, 995,2
 1006,2010090218,23.700000000000003,114.10000000000001, 998,1
 1006,2010090300,23.6,113.7,1000,1
 1006,2010090306,23.5,113.30000000000001,1000,1
 1006,2010090312,23.5,112.80000000000001,1000,1
 1006,2010090318,23.3,112.2,1000,0
 1006,2010090400,22.900000000000002,111.60000000000001,1002,0
 1006,2010090406,22.5,111.2,1002,0
 1011,2010092006,23.200000000000003,116.30000000000001, 990,3
 1011,2010092012,23.700000000000003,115.4, 996,2
 1011,2010092018,23.6,113.80000000000001,1000,1
 1011,2010092100,23.8,112.10000000000001,1002,1
 1104,2011062200,19.700000000000003,114.10000000000001, 992,2
 1104,2011062206,20.200000000000003,113.4, 992,2
 1104,2011062212,20.6,112.80000000000001, 992,2
 1104,2011062218,20.900000000000002,112.4, 992,2
 1104,2011062300,21.3,111.7, 990,2
 1104,2011062306,21.3,111.0, 986,2
 1205,2012061906,20.400000000000002,115.5, 985,3
 1205,2012061912,21.0,116.10000000000001, 985,3
 1206,2012062912,21.5,115.2, 985,2
 1206,2012062918,21.8,113.5, 985,2
 1206,2012063000,22.400000000000002,112.0,1000,1
 1208,2012072306,20.5,114.80000000000001, 975,4
 1208,2012072312,21.0,114.2, 965,4
 1208,2012072318,21.700000000000003,113.30000000000001, 960,5
 1208,2012072400,22.400000000000002,112.2, 970,4
 1213,2012081612,19.8,114.4, 975,4
 1213,2012081618,20.200000000000003,112.9, 970,4
 1213,2012081700,20.700000000000003,111.5, 968,4
 1311,2013081318,19.8,113.0, 955,5
 1311,2013081400,20.6,112.30000000000001, 955,5
 1311,2013081406,21.5,112.0, 955,5
 1311,2013081412,21.900000000000002,111.4, 970,4
 1311,2013081418,22.400000000000002,110.9, 985,3
 1319,2013092212,22.8,115.4, 935,5
 1319,2013092218,23.1,113.9, 975,4
 1319,2013092300,23.700000000000003,112.30000000000001, 988,1
 1329,2013110212,20.1,115.10000000000001, 955,5
 1329,2013110218,20.3,114.80000000000001, 975,4
 1329,2013110300,20.3,114.60000000000001, 975,4
 1329,2013110306,20.3,114.4, 980,3
 1329,2013110312,19.900000000000002,114.0, 988,3
 1510,2015070906,22.900000000000002,115.7, 970,4
 1510,2015070912,22.8,114.30000000000001, 985,2
 1510,2015070918,22.5,112.80000000000001, 995,1
 1522,2015100400,20.5,111.5, 945,5
 1604,2016080112,21.8,116.0, 965,4
 1604,2016080118,22.400000000000002,115.0, 970,4
 1604,2016080200,22.8,113.60000000000001, 982,2
 1604,2016080206,23.5,112.30000000000001, 994,2
 1608,2016081512,21.700000000000003,116.30000000000001, 995,1
 1608,2016081518,21.6,115.4, 995,1
 1608,2016081600,21.6,114.7, 995,1
 1608,2016081606,21.700000000000003,113.9, 994,1
 1608,2016081612,21.700000000000003,113.60000000000001, 994,1
 1608,2016081618,21.6,113.30000000000001, 992,1
 1608,2016081700,21.5,113.10000000000001, 992,1
 1608,2016081706,21.400000000000002,112.9, 992,1
 1608,2016081712,21.3,112.7, 992,1
 1608,2016081718,21.200000000000003,112.4, 990,1
 1608,2016081800,21.1,112.0, 985,2
 1619,2016100712,21.0,116.0, 990,3
 1619,2016100718,21.200000000000003,116.10000000000001, 985,3
 1622,2016102100,21.8,115.7, 955,5
 1622,2016102106,23.0,115.10000000000001, 970,4
 1622,2016102112,24.200000000000003,114.9, 988,2
 1702,2017061200,20.200000000000003,115.10000000000001, 990,2
 1702,2017061206,21.1,114.60000000000001, 988,3
 1702,2017061212,22.0,114.5, 980,3
 1702,2017061218,22.900000000000002,114.60000000000001, 990,2
 1702,2017061300,23.900000000000002,114.80000000000001, 998,1
 1707,2017072218,21.8,116.2, 998,2
 1707,2017072300,22.3,114.80000000000001, 995,2
 1707,2017072306,22.700000000000003,113.30000000000001,1000,1
 1707,2017072312,22.6,111.10000000000001,1004,1
 1713,2017082218,21.1,116.0, 965,4
 1713,2017082300,21.5,114.5, 950,5
 1713,2017082306,22.1,112.9, 955,5
 1713,2017082312,22.6,110.9, 985,3
 1714,2017082618,20.700000000000003,115.10000000000001, 982,3
 1714,2017082700,21.900000000000002,113.4, 980,3
 1714,2017082706,22.8,111.60000000000001, 992,2
 1716,2017090306,22.400000000000002,116.4, 990,3
 1716,2017090312,22.6,116.10000000000001, 990,2
 1716,2017090318,23.1,115.30000000000001,1000,1
 1716,2017090400,23.400000000000002,114.5,1002,1
 1716,2017090406,23.700000000000003,113.5,1004,0
 1720,2017101500,20.0,114.9, 965,4
 1720,2017101506,20.5,113.5, 955,5
 1720,2017101512,20.700000000000003,111.80000000000001, 965,4
 1804,2018060700,20.700000000000003,111.30000000000001, 995,2
 1804,2018060706,21.1,111.5, 990,2
 1804,2018060712,21.5,111.80000000000001, 990,2
 1804,2018060718,22.200000000000003,112.0, 992,2
 1804,2018060800,22.8,112.2, 995,2
 1804,2018060806,23.200000000000003,112.4, 995,2
 1804,2018060812,23.6,112.7, 998,1
 1804,2018060818,23.700000000000003,113.2, 998,1
 1804,2018060900,23.5,113.60000000000001, 998,0
 1804,2018060906,23.1,113.80000000000001, 998,0
 1804,2018060912,22.700000000000003,114.2, 998,0
 1804,2018060918,22.400000000000002,114.9,1000,0
 1804,2018061000,22.5,116.30000000000001,1000,0
 1816,2018081018,20.900000000000002,111.80000000000001, 998,1
 1816,2018081100,21.400000000000002,112.30000000000001, 998,1
 1816,2018081106,21.900000000000002,112.0, 998,1
 1816,2018081112,21.700000000000003,111.30000000000001, 998,1
 1816,2018081118,21.3,111.30000000000001, 998,1
 1816,2018081200,21.1,111.7, 998,1
 1816,2018081206,21.0,112.10000000000001, 995,2
 1816,2018081212,20.700000000000003,112.30000000000001, 995,2
 1816,2018081218,20.6,112.60000000000001, 995,2
 1816,2018081300,20.700000000000003,112.9, 995,2
 1816,2018081306,20.6,113.2, 990,2
 1816,2018081312,20.6,113.30000000000001, 988,2
 1816,2018081318,20.5,113.5, 988,2
 1816,2018081400,20.8,113.7, 988,2
 1816,2018081406,21.0,113.7, 988,2
 1816,2018081412,21.200000000000003,113.4, 985,3
 1816,2018081418,21.1,112.80000000000001, 985,3
 1816,2018081500,20.900000000000002,112.0, 985,3
 1816,2018081506,21.0,111.4, 985,3
 1822,2018091600,20.6,115.4, 945,5
 1822,2018091606,21.5,113.5, 950,5
 1822,2018091612,22.0,111.5, 965,4
 1823,2018091200,20.700000000000003,115.4, 995,2
 1823,2018091206,20.900000000000002,114.5, 992,2
 1823,2018091212,20.900000000000002,113.4, 992,2
 1823,2018091218,20.8,112.10000000000001, 992,2
